priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
5136.98630136986,2017,2017-12-07,S,F,750000,EN5 2NF,E09000003,{64342BFD-AE0E-422C-E053-6C04A8C0FB8A},1037878579732013110517032870078295,146.0,,11,80,80,NO DATA!
6449.27536231884,2023,2023-03-01,F,L,445000,NW9 7BX,E09000003,{045A1898-42F3-9A24-E063-4804A8C048EA},1446247989802016052312023247462578,69.0,,11,84,84,NO DATA!
7760.86956521739,2016,2016-10-26,F,L,535500,NW9 7BX,E09000003,{47844C7F-5AE1-8986-E050-A8C063056488},1446247989802016052312023247462578,69.0,,11,84,84,NO DATA!
11396.3963963964,2021,2021-06-25,T,F,1265000,NW11 6EY,E09000003,{C8A3A575-D1F1-0425-E053-6C04A8C0947B},1153823621212020071506235522200023,111.0,5.0,11,64,85,England and Wales: 1900-1929
11531.5315315315,2020,2020-10-09,T,F,1280000,NW11 6EY,E09000003,{C3C3F9B5-53B2-362B-E053-6B04A8C03ACC},1153823621212020071506235522200023,111.0,5.0,11,64,85,England and Wales: 1900-1929
6250.0,2024,2024-05-31,S,F,925000,EN5 5TJ,E09000003,{1C3E72FE-6927-F410-E063-4804A8C0DFA6},8de4fe74bf19302e411903540308de48b8f74cd60418a0820c3a01fb2de7f770,148.0,8.0,11,66,82,England and Wales: 1950-1966
6479.59183673469,2017,2017-04-06,T,F,635000,N12 8DD,E09000003,{5376B385-B816-34C1-E053-6B04A8C09FF6},405177639262012082909580280788192,98.0,5.0,12,54,80,England and Wales: 1900-1929
7665.31215367566,2021,2021-06-24,D,L,415000,EN5 4HQ,E09000003,{D22473F4-C4B2-7B40-E053-6C04A8C0A630},304013040922009061119030553398271,54.14,3.0,11,58,66,England and Wales: 1950-1966
6795.63106796117,2017,2017-06-13,S,F,699950,NW7 4AU,E09000003,{5376B385-B276-34C1-E053-6B04A8C09FF6},206857637332017030117461268068400,103.0,5.0,12,57,85,England and Wales: 1900-1929
6403.84615384615,2023,2023-10-11,S,F,832500,EN4 9NT,E09000003,{12A8BAB6-6F46-2125-E063-4804A8C08CC1},609395648152014030716014591240585,130.0,7.0,12,58,75,England and Wales: before 1900
4757.28155339806,2019,2019-04-16,S,F,980000,EN4 8HX,E09000003,{8A78B2AF-3112-5CB0-E053-6B04A8C0F504},106926899062018101012081177618388,206.0,10.0,11,62,80,England and Wales: 1930-1949
6709.95670995671,2020,2020-09-30,T,F,558000,EN4 8JE,E09000003,{B82222ED-16A7-6691-E053-6B04A8C02FB2},208721193252010111114012494909852,83.16,6.0,12,71,73,England and Wales: 1930-1949
6123.31168831169,2020,2020-01-31,F,L,471495,N2 8BB,E09000003,{B5755FFD-B40B-7D01-E053-6C04A8C036B6},331308689062019070308523605128271,77.0,4.0,12,64,78,England and Wales: before 1900
6948.05194805195,2022,2022-01-05,F,L,535000,N2 8BB,E09000003,{E2D14904-FDDB-4C2D-E053-6B04A8C0422B},331308689062019070308523605128271,77.0,4.0,12,64,78,England and Wales: before 1900
6046.51162790698,2017,2017-03-31,T,F,520000,NW9 6ER,E09000003,{50F18103-5127-9FD5-E050-A8C063054923},1476696619222017013010343777438443,86.0,5.0,11,67,89,England and Wales: 1930-1949
6611.11111111111,2019,2019-04-15,F,L,297500,N2 9AY,E09000003,{8A78B2AF-331C-5CB0-E053-6B04A8C0F504},1307548820332017102014194569978694,45.0,2.0,12,62,75,England and Wales: 1930-1949
6473.42995169082,2023,2023-11-28,T,F,670000,N20 0HG,E09000003,{152AB734-010B-E651-E063-4704A8C061D9},391777430042009110300023762910628,103.5,5.0,11,49,66,
7057.41626794258,2023,2023-04-21,S,F,1475000,N10 1LS,E09000003,{FD226036-0934-4CB7-E053-4804A8C00430},8decd66417b5bbee59df6456e10c69fa67001b44fa620115075b3f921a26886d,209.0,8.0,11,51,75,England and Wales: 1900-1929
6403.50877192982,2016,2016-04-21,F,L,365000,NW9 5FA,E09000003,{34428D7D-AEF0-B86C-E050-A8C06205059C},470403389342016012918121776462688,57.0,3.0,12,81,81,England and Wales: 2003-2006
6091.60305343511,2022,2022-07-08,S,F,798000,N14 5SA,E09000003,{E53EDD2D-BCDF-83EC-E053-6B04A8C03A59},2c56b225f9b7e4355ce365a88c5efe6c4c369988850c8976a8e20946df8944ab,131.0,7.0,11,57,76,England and Wales: 1930-1949
6081.73255210265,2017,2017-05-23,D,F,820000,HA8 9PT,E09000003,{50F18103-51C8-9FD5-E050-A8C063054923},160810644552008101422214605989250,134.83,6.0,11,55,67,England and Wales: 1983-1990
7120.07713416895,2024,2024-06-17,D,F,960000,HA8 9PT,E09000003,{1EAE3DF6-C8DC-9EB1-E063-4704A8C09D02},160810644552008101422214605989250,134.83,6.0,11,55,67,England and Wales: 1983-1990
4651.37614678899,2018,2018-12-12,T,F,507000,NW4 3HU,E09000003,{80E1AA98-609D-7BF8-E053-6C04A8C00BF2},135356659262019012907373030888211,109.0,6.0,11,63,83,England and Wales: 1930-1949
5933.33333333333,2015,2015-04-21,D,F,890000,HA8 8PS,E09000003,{464BA852-7C45-444C-9726-0A7FDC8EA10C},1279917109642015021009035834350918,150.0,7.0,11,54,83,England and Wales: 1900-1929
5619.04761904762,2019,2019-01-11,F,L,590000,NW9 4DL,E09000003,{80E1AA97-AAB9-7BF8-E053-6C04A8C00BF2},1659003199002018082817110853982988,105.0,,11,84,84,NO DATA!
5987.7245508982,2020,2020-07-10,T,F,999950,N20 0BH,E09000003,{BA558B32-1E88-76EF-E053-6B04A8C0B4B7},1565540022132019020710450375078209,167.0,,11,86,93,NO DATA!
6539.73509933775,2018,2018-03-29,S,F,790000,N20 8QN,E09000003,{6DA0844A-2D11-30F2-E053-6B04A8C05F3B},412452272252009123010182608719872,120.8,4.0,11,42,50,England and Wales: 1900-1929
9285.71428571429,2017,2017-06-21,T,F,520000,N2 8ED,E09000003,{55BDCAE6-3ECB-521D-E053-6B04A8C0DD7A},640130277632016040109000804768407,56.0,3.0,12,57,85,England and Wales: before 1900
10892.8571428571,2024,2024-01-05,T,F,610000,N2 8ED,E09000003,{1061746E-3C27-3C34-E063-4804A8C0F9E7},640130277632016040109000804768407,56.0,3.0,12,57,85,England and Wales: before 1900
5639.24050632911,2015,2015-01-09,T,F,445500,EN5 5TS,E09000003,{0C6969D5-FA41-42F1-A96C-62B0C478F929},485125589922014081818261545588804,79.0,4.0,12,65,88,England and Wales: before 1900
7456.14035087719,2020,2020-01-22,S,F,850000,N20 8HL,E09000003,{9DBAD222-00B7-6EB3-E053-6B04A8C0F257},1746648128132019082812092663278506,114.0,4.0,11,59,84,England and Wales: 1930-1949
5430.15332197615,2022,2022-05-13,T,F,765000,N3 2NN,E09000003,{E2D14905-C3D8-4C2D-E053-6B04A8C0422B},494293759742010060310143079600898,140.88,6.0,11,67,73,England and Wales: 1900-1929
6956.52173913043,2016,2016-01-08,F,F,640000,NW2 2BG,E09000003,{39140479-3B61-3206-E050-A8C063057647},1241304860432014112608191571078797,92.0,,11,79,79,NO DATA!
4932.43243243243,2015,2015-08-21,T,F,365000,NW7 2LG,E09000003,{8ED0B7D5-BBDF-4F3E-8F73-1DE6AA4BECBB},1313274336252015042218334894250731,74.0,5.0,11,72,89,England and Wales: 1976-1982
7500.0,2019,2019-03-08,D,F,825000,HA8 8QL,E09000003,{85866A65-03BE-143F-E053-6B04A8C06A15},1672566499002018102100064767089418,110.0,4.0,11,60,83,England and Wales: 1967-1975
5288.13559322034,2017,2017-03-24,F,L,312000,NW9 5EH,E09000003,{50F18103-50D1-9FD5-E050-A8C063054923},1487039680632016101017023772078596,59.0,4.0,11,63,78,England and Wales: 1930-1949
8434.34343434343,2020,2020-04-21,T,F,835000,N12 7BA,E09000003,{A96E4ACC-5D63-9205-E053-6C04A8C0DA09},1777223952242020011509113368809248,99.0,4.0,11,67,85,England and Wales: 1930-1949
4816.0,2020,2020-01-17,S,F,602000,EN5 5HT,E09000003,{9DBAD222-01B2-6EB3-E053-6B04A8C0F257},89827374132019041214532628968902,125.0,6.0,11,55,78,England and Wales: 1900-1929
6668.125,2019,2019-09-02,F,L,533450,NW9 4DU,E09000003,{965B6D90-F6D4-95E4-E053-6C04A8C07729},1734011193712019080809492294010567,80.0,,11,77,77,NO DATA!
6074.76635514019,2015,2015-03-18,F,L,650000,NW11 9QB,E09000003,{EF17B044-4C30-4DDD-BF74-253DA7737791},1102534060852014030620562796040721,107.0,4.0,11,74,81,England and Wales: 1967-1975
8604.6511627907,2017,2017-08-08,F,L,370000,NW4 4RH,E09000003,{582D0636-84E6-8F22-E053-6C04A8C01BAC},10c174017b597c08351596ef77878f8ae539b2b61a24b1bd91387babbe7a04d3,43.0,2.0,11,76,79,England and Wales: 1900-1929
11151.1627906977,2019,2019-08-08,F,L,479500,NW4 4RH,E09000003,{93E6821D-E4A5-40FD-E053-6B04A8C0C1DF},10c174017b597c08351596ef77878f8ae539b2b61a24b1bd91387babbe7a04d3,43.0,2.0,11,76,79,England and Wales: 1900-1929
8333.26388888889,2021,2021-03-01,F,L,599995,NW7 1SN,E09000003,{FAC30766-CCB7-5E20-E053-4704A8C004EE},e2a06ed5a58b60c3b3bf91909587cf63ac49d1037434367eb3acc52d1cda5896,72.0,,11,84,84,
8800.0,2015,2015-01-09,T,F,1100000,N2 9QL,E09000003,{E299EF71-0CBD-4CE1-9C93-1F859771BA11},1173506199962014071413051395828304,125.0,5.0,11,73,88,England and Wales: 1930-1949
6573.42657342657,2023,2023-01-31,T,F,940000,N3 2AR,E09000003,{F87E72F9-364D-176C-E053-6B04A8C0D2BE},5712c25b6d696e4cceeba490341ab97fb402c306a29ec239b7a58c666128493f,143.0,7.0,11,63,79,England and Wales: 1900-1929
5493.82716049383,2016,2016-02-10,S,F,890000,N3 1ES,E09000003,{2D1E4B26-93FF-FCD1-E050-A8C0630544EC},881558099742016012818450507462788,162.0,5.0,12,62,80,England and Wales: 1930-1949
7586.78571428571,2023,2023-06-02,F,L,531075,NW9 4GB,E09000003,{1A0C5C63-0590-7CBE-E063-4804A8C06C96},6ae1eae9c8ee335e1122105c29433dc239d2a4de4f2086f369c68ccb68604d73,70.0,,11,85,85,2020
4950.49504950495,2017,2017-05-12,S,F,500000,EN5 5HT,E09000003,{50F18103-5072-9FD5-E050-A8C063054923},1467319318612016080119214993760040,101.0,6.0,11,66,85,England and Wales: 1967-1975
4600.0,2019,2019-04-01,S,F,690000,EN5 5HW,E09000003,{87E1551E-2E86-6405-E053-6C04A8C0B2EE},975338359742017031512251114139758,150.0,6.0,11,46,81,England and Wales: 1900-1929
6029.41176470588,2020,2020-08-21,F,L,512500,NW11 7DT,E09000003,{B0A9D11B-A1A7-4C1F-E053-6C04A8C0D716},1770660659312019120515092390019768,85.0,4.0,11,50,73,England and Wales: 1900-1929
6323.52941176471,2023,2023-10-31,S,F,860000,NW4 1EP,E09000003,{152AB733-FE0D-E651-E063-4704A8C061D9},2477c20c85607ba8c1954a97d88f3887895fd0f9a9f4ad9322050b38990ce1b6,136.0,6.0,11,61,80,England and Wales: 1930-1949
7250.99,2021,2021-02-23,D,F,725099,EN5 4EB,E09000003,{C18F412A-DB9D-81A6-E053-6B04A8C0AD18},1391574309002019030609351348112638,100.0,5.0,11,41,81,England and Wales: 1930-1949
6104.6511627907,2018,2018-12-03,D,F,1050000,NW7 4NJ,E09000003,{7E86B6FB-1AAB-458C-E053-6B04A8C0C84C},1092704899702018071707461415989268,172.0,7.0,12,72,84,England and Wales: 1930-1949
5294.11764705882,2019,2019-04-05,T,F,450000,NW7 2BP,E09000003,{8A78B2AF-D380-5CB0-E053-6B04A8C0F504},563913967752019022714033295210482,85.0,5.0,12,58,85,England and Wales: 1950-1966
7260.27397260274,2019,2019-05-21,F,L,530000,NW9 4DL,E09000003,{8CAC1317-E6FD-0253-E053-6B04A8C08E51},1659089649512018082817113399280957,73.0,,11,85,85,NO DATA!
13402.8892455859,2022,2022-09-06,D,F,1670000,NW7 4NJ,E09000003,{EA3278AA-37B4-2676-E053-6B04A8C015F8},377184819352009100716353303019466,124.6,5.0,11,30,39,England and Wales: 1930-1949
6337.20930232558,2021,2021-03-04,T,F,545000,EN5 4HQ,E09000003,{C3C3F9B6-0D04-362B-E053-6B04A8C03ACC},1381968429502015110309343749050128,86.0,4.0,11,69,86,England and Wales: 1900-1929
5988.37209302326,2016,2016-11-23,T,F,515000,EN5 4HQ,E09000003,{42A5A709-7BF9-56E8-E050-A8C06205331E},1381968429502015110309343749050128,86.0,4.0,11,69,86,England and Wales: 1900-1929
6567.16417910448,2017,2017-06-22,D,F,880000,N14 5JH,E09000003,{55BDCAE6-5E25-521D-E053-6B04A8C0DD7A},98782919262018062207503177098718,134.0,4.0,12,37,77,England and Wales: 1930-1949
8437.5,2021,2021-06-22,S,L,540000,NW7 2JJ,E09000003,{D22473F5-B928-7B40-E053-6C04A8C0A630},1467020039502016080109470144662718,64.0,3.0,11,66,77,England and Wales: 1900-1929
6718.75,2016,2016-11-02,S,L,430000,NW7 2JJ,E09000003,{42A5A709-7DFC-56E8-E050-A8C06205331E},1467020039502016080109470144662718,64.0,3.0,11,66,77,England and Wales: 1900-1929
5459.18367346939,2021,2021-06-28,F,L,267500,EN5 4HQ,E09000003,{C8A3A575-CE08-0425-E053-6C04A8C0947B},220056309842019012816355353712488,49.0,2.0,12,66,79,England and Wales: 1991-1995
5346.9387755102,2015,2015-11-19,F,L,262000,EN5 4HQ,E09000003,{25EA59F9-600D-4D50-E050-A8C0630562D0},220056309842019012816355353712488,49.0,2.0,12,66,79,England and Wales: 1991-1995
8371.1,2019,2019-09-02,F,L,418555,NW9 4DU,E09000003,{965B6D90-F703-95E4-E053-6C04A8C07729},1734053439022019080809491945488771,50.0,,11,82,82,NO DATA!
5999.95,2020,2020-12-02,T,F,599995,EN4 8AY,E09000003,{1EAE3DF6-24AE-9EB1-E063-4704A8C09D02},caefb3b4d6365166358a11a30d45b67924cca9af1257430d1b4a39a6b2a5152b,100.0,,11,86,96,
7096.77419354839,2023,2023-08-23,T,F,660000,EN5 2BZ,E09000003,{1A0C5C63-0631-7CBE-E063-4804A8C06C96},8550af2db8479ef1e94ee392f74114fdc82019ecbc68a821cc4473a5dce1048f,93.0,5.0,11,64,81,England and Wales: 1930-1949
10625.0,2017,2017-04-28,S,F,850000,NW11 6RH,E09000003,{5376B385-B7F8-34C1-E053-6B04A8C09FF6},1081414201632016110713560565278307,80.0,3.0,12,52,78,England and Wales: 1900-1929
6956.52173913043,2019,2019-02-01,S,F,640000,EN5 4EB,E09000003,{8355F009-0144-55C5-E053-6B04A8C0D090},1391781309402018063011511346187208,92.0,4.0,11,56,81,England and Wales: 1930-1949
5343.75,2020,2020-10-19,T,F,855000,N3 1EP,E09000003,{B82222ED-13EB-6691-E053-6B04A8C02FB2},543479599032020011012321646968709,160.0,6.0,12,72,80,England and Wales: 1930-1949
5476.19047619048,2021,2021-12-14,F,L,345000,EN5 5ET,E09000003,{DE2D0CDF-4215-51EE-E053-6C04A8C00671},93143268452014021315254397940040,63.0,3.0,12,69,77,England and Wales: 1967-1975
7833.67307692308,2019,2019-09-30,F,L,407351,NW9 4DT,E09000003,{9B361205-E476-1904-E053-6B04A8C0EEB5},1714885953312019041808405490910963,52.0,,11,67,67,NO DATA!
7651.51515151515,2016,2016-09-16,F,L,505000,NW9 7BX,E09000003,{42A5A708-BEE1-56E8-E050-A8C06205331E},1445727789142016052013384142462508,66.0,,11,83,83,NO DATA!
6500.0,2022,2022-10-14,F,L,429000,NW7 1TE,E09000003,{1EAE3DF6-255A-9EB1-E063-4704A8C09D02},976eebf3199eac3c0ca284620ad2917ca75c96fe6386e1b0e25d663d8092c74d,66.0,,11,84,84,2022
4029.60526315789,2016,2016-07-29,D,F,1225000,NW7 3QT,E09000003,{3B7E0B90-2900-EA99-E050-A8C062057E77},1144212459242014052200222426342908,304.0,9.0,11,70,82,England and Wales: 1930-1949
4078.94736842105,2023,2023-04-13,D,F,1240000,NW7 3QT,E09000003,{FAC30767-5031-5E20-E053-4704A8C004EE},1144212459242014052200222426342908,304.0,9.0,11,70,82,England and Wales: 1930-1949
7545.45454545455,2021,2021-09-03,T,L,415000,N2 8AT,E09000003,{D707E534-B51A-0AD9-E053-6B04A8C067CC},293945265132019052511354548268706,55.0,3.0,12,56,68,England and Wales: 1900-1929
6763.39285714286,2019,2019-11-22,T,F,757500,N3 2NN,E09000003,{9B361206-7F35-1904-E053-6B04A8C0EEB5},1726811529062019060720002364768331,112.0,5.0,11,66,85,England and Wales: 1900-1929
5791.0447761194,2020,2020-09-18,F,L,388000,NW9 4EL,E09000003,{BC8936BB-32DA-0E2C-E053-6C04A8C0DBF4},1752718692022020030314402226978470,67.0,,11,82,82,NO DATA!
2556.39097744361,2018,2018-04-04,S,F,340000,HA8 7NW,E09000003,{6DA08449-90F0-30F2-E053-6B04A8C05F3B},1720371485132019051317522217078303,133.0,5.0,11,43,85,England and Wales: 1930-1949
5042.01680672269,2019,2019-12-11,T,L,600000,NW9 4EL,E09000003,{AC07BBCF-CE3B-0445-E053-6C04A8C01E31},1752525289912019102513523597219060,119.0,,11,84,92,NO DATA!
5064.10256410256,2018,2018-03-29,F,L,395000,NW9 5AR,E09000003,{726BF13A-56C0-0A46-E053-6C04A8C01D0D},1450514579022016060610535115268636,78.0,,11,73,73,NO DATA!
6562.5,2016,2016-11-21,F,L,315000,N12 7DD,E09000003,{453D27A3-4F9F-EF91-E050-A8C0630574D7},1462771739262016072522051916958696,48.0,2.0,11,76,79,England and Wales: 1950-1966
6090.90909090909,2018,2018-02-05,S,L,402000,EN5 1SA,E09000003,{68FEB20B-1250-38DA-E053-6C04A8C051AE},845080760232012101113014658978596,66.0,3.0,11,60,77,England and Wales: 1950-1966
9055.11811023622,2020,2020-11-13,S,F,1150000,N20 9DL,E09000003,{B82222ED-0FB8-6691-E053-6B04A8C02FB2},1718979539062019050808463274238001,127.0,6.0,11,41,72,England and Wales: 1930-1949
6456.69291338583,2020,2020-03-06,S,F,820000,N20 9DL,E09000003,{A71375FD-D49F-7576-E053-6C04A8C0462F},1718979539062019050808463274238001,127.0,6.0,11,41,72,England and Wales: 1930-1949
4240.50632911392,2015,2015-11-27,F,L,335000,HA8 0TN,E09000003,{288DCE28-B15C-E510-E050-A8C06205480E},1307203654532015040708002823078100,79.0,4.0,11,65,70,England and Wales: 1930-1949
4227.84810126582,2021,2021-01-14,F,L,334000,HA8 0TN,E09000003,{BEF7EBBE-8696-7A76-E053-6B04A8C092F7},1307203654532015040708002823078100,79.0,4.0,11,65,70,England and Wales: 1930-1949
6810.34482758621,2022,2022-05-16,F,L,395000,N12 9UH,E09000003,{E2D14904-FAC7-4C2D-E053-6B04A8C0422B},789784030832018102410265054268791,58.0,3.0,12,69,77,England and Wales: 1950-1966
5322.58064516129,2019,2019-03-15,T,F,495000,EN5 3EF,E09000003,{85866A65-07A1-143F-E053-6B04A8C06A15},1529656469262017032113311650598293,93.0,6.0,11,63,87,England and Wales: 1900-1929
8888.88888888889,2021,2021-12-20,F,L,560000,N3 3HG,E09000003,{09266DDB-7A0A-AF90-E063-4704A8C02087},660fd80940032ec30595a0339fa7d834fc65443fd3009011f1da6de0ff96a0a1,63.0,,11,76,76,
3353.65853658537,2020,2020-02-28,F,L,137500,N11 1HH,E09000003,{A2479555-12AA-74C7-E053-6B04A8C0887D},1725191435132019053120124432778004,41.0,2.0,11,75,78,England and Wales: 1991-1995
4892.08633093525,2019,2019-04-08,S,F,680000,EN4 8HX,E09000003,{8A78B2AF-D207-5CB0-E053-6B04A8C0F504},1644788756832018063021161025278603,139.0,5.0,11,58,74,England and Wales: 1930-1949
5500.0,2016,2016-06-27,S,F,550000,NW9 6HU,E09000003,{39140479-EDD3-3206-E050-A8C063057647},518630722302020072723361179802638,100.0,6.0,12,65,82,England and Wales: 1930-1949
5106.3829787234,2021,2021-02-05,F,L,240000,HA8 9JA,E09000003,{C18F412A-70B7-81A6-E053-6B04A8C0AD18},230768529342019062612133552812258,47.0,2.0,12,70,75,England and Wales: 1950-1966
6974.6835443038,2020,2020-09-23,S,F,1102000,N3 2JL,E09000003,{B32EBB13-BB8A-3C99-E053-6C04A8C09CA1},1221887892102020070411571926800578,158.0,6.0,12,65,83,England and Wales: 1900-1929
7480.0,2020,2020-11-24,F,L,374000,NW7 1TG,E09000003,{C18F412A-7458-81A6-E053-6B04A8C0AD18},44d79d966a2cd190222d3c41d7b32ba6654b9f6f920631aabbecf8b803a885ba,50.0,,11,83,83,
7739.64285714286,2023,2023-05-12,F,L,541775,NW9 4GB,E09000003,{1775CCF6-DC65-38BA-E063-4704A8C05A7C},ca92ad106e7901bc5d864ced82e4775f0cb35f1416002388af9a057aaae816e5,70.0,,11,84,84,2020
4637.68115942029,2019,2019-02-14,F,L,320000,NW11 9QB,E09000003,{8355F009-403D-55C5-E053-6B04A8C0D090},1091292293812018020212004298080215,69.0,4.0,12,73,79,England and Wales: 1967-1975
6944.44444444444,2018,2018-08-03,T,F,437500,HA8 9HG,E09000003,{773788C2-ECC8-2CE4-E053-6C04A8C05E57},1615523888652018031518185298980359,63.0,4.0,11,49,87,England and Wales: 1930-1949
4724.4094488189,2019,2019-02-08,T,L,600000,EN5 2FH,E09000003,{85866A64-5FA4-143F-E053-6B04A8C06A15},1681767569502018120509544663180558,127.0,,12,92,93,NO DATA!
7156.86274509804,2019,2019-07-05,F,L,365000,N12 9DY,E09000003,{8F1B26BD-43A1-53DB-E053-6C04A8C03649},955976376732013062016130193278909,51.0,2.0,11,68,76,England and Wales: 1900-1929
6089.74358974359,2017,2017-10-17,F,L,475000,NW11 9LL,E09000003,{5CF9903C-3AE0-7F13-E053-6C04A8C074B1},1520218509202017021610314351039158,78.0,3.0,11,51,79,England and Wales: 1967-1975
7909.09090909091,2021,2021-03-29,F,L,435000,NW7 1SN,E09000003,{EED73E75-1E14-6AF3-E053-6C04A8C08ABA},f9dce3905be69206e6d04425e00f4a103303ded31354d75936816aa8ee14ffcb,55.0,,11,83,83,
6637.16814159292,2017,2017-06-16,F,L,375000,NW7 3QG,E09000003,{5376B385-068E-34C1-E053-6B04A8C09FF6},672658734652011083116393697790780,56.5,3.0,11,71,77,England and Wales: 1996-2002
6548.58407079646,2021,2021-06-02,F,L,369995,NW7 3QG,E09000003,{CB0035E5-7A1C-58AE-E053-6B04A8C091AF},672658734652011083116393697790780,56.5,3.0,11,71,77,England and Wales: 1996-2002
7226.47169811321,2019,2019-08-27,F,L,383003,NW9 4DU,E09000003,{965B6D90-F6BC-95E4-E053-6C04A8C07729},1733847739062019080809490055288611,53.0,,11,70,70,NO DATA!
7195.26315789474,2020,2020-12-10,F,L,546840,NW7 1SX,E09000003,{D707E534-B958-0AD9-E053-6B04A8C067CC},fadec238a1e9d15bbca3d8c0334861fdb9229ca907abdeae7a4fbda8f7c19eb2,76.0,,11,86,86,
6980.0,2018,2018-01-29,S,F,781760,NW4 1NP,E09000003,{666758D6-75B0-3363-E053-6B04A8C0D74E},1190411568432014081411220074978601,112.0,6.0,11,42,71,England and Wales: 1930-1949
6860.44444444444,2019,2019-07-31,F,L,493952,NW9 4DT,E09000003,{93E6821D-E7FF-40FD-E053-6B04A8C0C1DF},1714691439962019041808405384838731,72.0,,11,66,66,NO DATA!
3837.20930232558,2021,2021-06-29,S,F,330000,NW7 1DJ,E09000003,{C8A3A576-6795-0425-E053-6C04A8C0947B},bd52c328d516f0ed2006bef89c36b794a29743482727be3bfefdb757e37a11ba,86.0,4.0,11,65,87,England and Wales: 1930-1949
5945.94594594595,2015,2015-03-31,S,F,880000,N10 1LS,E09000003,{AA948DC8-AAEC-49B3-BB29-D0743950AAFA},1217775231112014100908502197049022,148.0,8.0,11,47,79,England and Wales: 1900-1929
6310.34482758621,2023,2023-11-09,S,F,732000,EN5 5HT,E09000003,{12A8BAB6-6EA0-2125-E063-4804A8C08CC1},2f1ff7821489f6c3e65b2ecf1456ce1bfc5b14df1f9fa24aabe83d5f69a32b7d,116.0,6.0,11,59,78,England and Wales: 1900-1929
3848.03921568627,2018,2018-04-16,F,L,196250,N20 0BF,E09000003,{726BF13A-56F1-0A46-E053-6C04A8C01D0D},1573944099602017091209202359339698,51.0,,11,87,87,NO DATA!
5740.74074074074,2016,2016-09-12,F,L,620000,N3 3HG,E09000003,{3E0330F0-1573-8D89-E050-A8C062052140},1111126319962016021908121121038956,108.0,4.0,12,67,80,England and Wales: 1967-1975
8606.55737704918,2022,2022-10-18,S,F,1050000,N20 9DL,E09000003,{F3B6C198-7733-6E40-E053-6C04A8C0B3B4},8ee40a4298cb63a04b5bc80ac31f67d23eceaacba026038218dad7dfa0cea749,122.0,7.0,11,70,85,England and Wales: 1930-1949
4086.09271523179,2021,2021-06-18,S,F,617000,N20 9PS,E09000003,{CD5A9DCC-2317-310A-E053-6C04A8C00A1F},8693efcf5d02fcc1a958079093ec184fca3783bd1830f730fc3208f71b38a342,151.0,6.0,11,61,85,England and Wales: 1930-1949
6818.18181818182,2021,2021-01-12,F,L,450000,N20 0EZ,E09000003,{BEF7EBBE-8281-7A76-E053-6B04A8C092F7},307746342402020080507423866300848,66.0,3.0,12,65,77,England and Wales: 1900-1929
6287.87878787879,2016,2016-12-15,F,L,415000,N20 0EZ,E09000003,{47844C7F-55D5-8986-E050-A8C063056488},307746342402020080507423866300848,66.0,3.0,12,65,77,England and Wales: 1900-1929
4827.58620689655,2020,2020-01-22,F,L,420000,N12 0DZ,E09000003,{9FF0D969-68BC-11ED-E053-6C04A8C06383},469140169062013050415132804548607,87.0,4.0,12,69,82,England and Wales: 1900-1929
7323.94366197183,2020,2020-12-10,F,L,520000,NW7 1SX,E09000003,{EED73E75-1F65-6AF3-E053-6C04A8C08ABA},ab794cf03afb51a550b4301b6f30ce3b13f191011ae6d1348f3c8ac07077356f,71.0,,11,85,85,
7221.05263157895,2020,2020-12-09,F,L,548800,NW7 1SX,E09000003,{D707E534-B957-0AD9-E053-6B04A8C067CC},552dd238982c051b56354fc3f7d82294b149309768de95fa96f2f774fe9af24c,76.0,,11,86,86,
8047.16981132075,2022,2022-09-27,T,F,426500,EN5 4HQ,E09000003,{EC7AD099-F9A9-9200-E053-6C04A8C0E306},1453110639042016080217125543569278,53.0,4.0,11,51,87,England and Wales: before 1900
5783.13253012048,2023,2023-11-24,T,F,480000,HA8 9HG,E09000003,{12A8BAB6-6F21-2125-E063-4804A8C08CC1},031cf0aced957b420ac2502202f07201dd8c1fb0570aaac908a1590f3476ab2f,83.0,5.0,11,58,75,England and Wales: 1930-1949
7462.68656716418,2015,2015-09-07,F,L,500000,NW11 9QB,E09000003,{BEF7EBBE-82E2-7A76-E053-6B04A8C092F7},852869689602014030702123901240568,67.0,3.0,12,69,80,England and Wales: 1967-1975
5696.56488549618,2016,2016-03-24,T,F,746250,N3 2AR,E09000003,{31FB4C17-A824-57B9-E050-A8C063053436},1366404619802015092114434738952898,131.0,6.0,11,52,85,England and Wales: 1930-1949
7516.0,2020,2020-11-24,F,L,375800,NW7 1TG,E09000003,{D707E534-B8F0-0AD9-E053-6B04A8C067CC},cfe9a70c648451524017a5bef00a523efcb384f9a26ef33b185d7b4e42d9c136,50.0,,11,83,83,
5302.1978021978,2017,2017-05-31,S,F,965000,HA8 9GP,E09000003,{55BDCAE5-8C61-521D-E053-6B04A8C0DD7A},1494016234012016110317123692069948,182.0,,11,85,92,NO DATA!
